Fecha,Último,Apertura,Máximo,Mínimo,% var.
23.02.2020,"2.072,442","2.072,442","2.072,442","2.072,442","0,00%"
22.02.2020,"2.072,371","2.072,371","2.072,371","2.072,371","0,00%"
21.02.2020,"2.072,292","2.072,292","2.072,292","2.072,292","-0,19%"
20.02.2020,"2.076,153","2.076,153","2.076,153","2.076,153","0,06%"
19.02.2020,"2.074,844","2.074,844","2.074,844","2.074,844","0,09%"
18.02.2020,"2.072,953","2.072,953","2.072,953","2.072,953","-0,24%"
17.02.2020,"2.077,990","2.077,990","2.077,990","2.077,990","-0,03%"
16.02.2020,"2.078,639","2.078,639","2.078,639","2.078,639","0,00%"
15.02.2020,"2.078,561","2.078,561","2.078,561","2.078,561","0,00%"
14.02.2020,"2.078,472","2.078,472","2.078,472","2.078,472","-0,15%"
13.02.2020,"2.081,653","2.081,653","2.081,653","2.081,653","0,29%"
12.02.2020,"2.075,580","2.075,580","2.075,580","2.075,580","0,08%"
11.02.2020,"2.073,854","2.073,854","2.073,854","2.073,854","0,20%"
10.02.2020,"2.069,797","2.069,797","2.069,797","2.069,797","0,09%"
09.02.2020,"2.067,934","2.067,934","2.067,934","2.067,934","-0,00%"
08.02.2020,"2.067,953","2.067,953","2.067,953","2.067,953","-0,00%"
07.02.2020,"2.067,980","2.067,980","2.067,980","2.067,980","0,33%"
06.02.2020,"2.061,112","2.061,112","2.061,112","2.061,112","0,34%"
05.02.2020,"2.054,084","2.054,084","2.054,084","2.054,084","0,14%"
04.02.2020,"2.051,113","2.051,113","2.051,113","2.051,113","-0,03%"
02.02.2020,"2.051,682","2.051,682","2.051,682","2.051,682","-0,00%"
01.02.2020,"2.051,709","2.051,709","2.051,709","2.051,709","-0,00%"
31.01.2020,"2.051,726","2.051,726","2.051,726","2.051,726","-0,29%"
30.01.2020,"2.057,605","2.057,605","2.057,605","2.057,605","0,06%"
29.01.2020,"2.056,406","2.056,406","2.056,406","2.056,406","-0,13%"
28.01.2020,"2.059,012","2.059,012","2.059,012","2.059,012","-0,02%"
27.01.2020,"2.059,419","2.059,419","2.059,419","2.059,419","-0,07%"
26.01.2020,"2.060,762","2.060,762","2.060,762","2.060,762","-0,00%"
25.01.2020,"2.060,781","2.060,781","2.060,781","2.060,781","-0,00%"
24.01.2020,"2.060,814","2.060,814","2.060,814","2.060,814","0,25%"
23.01.2020,"2.055,649","2.055,649","2.055,649","2.055,649","-0,34%"
22.01.2020,"2.062,698","2.062,698","2.062,698","2.062,698","0,19%"
21.01.2020,"2.058,882","2.058,882","2.058,882","2.058,882","-0,48%"
20.01.2020,"2.068,836","2.068,836","2.068,836","2.068,836","-0,19%"
19.01.2020,"2.072,778","2.072,778","2.072,778","2.072,778","-0,00%"
18.01.2020,"2.072,804","2.072,804","2.072,804","2.072,804","-0,00%"
17.01.2020,"2.072,828","2.072,828","2.072,828","2.072,828","0,10%"
16.01.2020,"2.070,783","2.070,783","2.070,783","2.070,783","0,21%"
15.01.2020,"2.066,526","2.066,526","2.066,526","2.066,526","-0,09%"
14.01.2020,"2.068,379","2.068,379","2.068,379","2.068,379","-0,25%"
13.01.2020,"2.073,639","2.073,639","2.073,639","2.073,639","0,63%"
12.01.2020,"2.060,559","2.060,559","2.060,559","2.060,559","-0,00%"
11.01.2020,"2.060,573","2.060,573","2.060,573","2.060,573","-0,00%"
10.01.2020,"2.060,604","2.060,604","2.060,604","2.060,604","0,61%"
09.01.2020,"2.048,128","2.048,128","2.048,128","2.048,128","0,21%"
08.01.2020,"2.043,896","2.043,896","2.043,896","2.043,896","-0,41%"
07.01.2020,"2.052,315","2.052,315","2.052,315","2.052,315","0,28%"
06.01.2020,"2.046,607","2.046,607","2.046,607","2.046,607","0,58%"
05.01.2020,"2.034,820","2.034,820","2.034,820","2.034,820","-0,00%"
04.01.2020,"2.034,846","2.034,846","2.034,846","2.034,846","-0,00%"
03.01.2020,"2.034,861","2.034,861","2.034,861","2.034,861","0,35%"
02.01.2020,"2.027,787","2.027,787","2.027,787","2.027,787","0,84%"
01.01.2020,"2.010,930","2.010,930","2.010,930","2.010,930","-0,00%"
